
======================================================================
 TRAINING DQN AGENT
======================================================================
Device: cpu
Episodes: 3000
Batch size: 512
Learning rate: 0.001
Gamma: 0.99
Initial epsilon: 1.0
Final epsilon: 0.001
Epsilon decay episodes: 2000
Replay buffer size: 3000
Max episode pieces: 100000
======================================================================
  (đã xóa bản cũ: tetris_best_3619.pth)
New best score: 5657 - saving model!
  (đã xóa bản cũ: tetris_best_4352.pth)
Ep 1930/3000 | Score:   1419 | Pieces: 207 | Lines:  73 | Loss: 331.6005 | ε: 0.036
Ep 1940/3000 | Score:   2383 | Pieces: 368 | Lines: 133 | Loss: 424.0776 | ε: 0.031
New best score: 9768 - saving model!
  (đã xóa bản cũ: tetris_best_5657.pth)
Ep 1950/3000 | Score:   9768 | Pieces: 1333 | Lines: 519 | Loss: 469.7128 | ε: 0.026
Ep 1960/3000 | Score:    135 | Pieces:  56 | Lines:   7 | Loss: 462.5895 | ε: 0.021
Ep 1970/3000 | Score:     66 | Pieces:  48 | Lines:   6 | Loss: 525.7247 | ε: 0.016
New best score: 15515 - saving model!
  (đã xóa bản cũ: tetris_best_9768.pth)
New best score: 15573 - saving model!
  (đã xóa bản cũ: tetris_best_15515.pth)
New best score: 25890 - saving model!
  (đã xóa bản cũ: tetris_best_15573.pth)
New best score: 40385 - saving model!
  (đã xóa bản cũ: tetris_best_25890.pth)
Ep 1980/3000 | Score:  40385 | Pieces: 5070 | Lines: 2017 | Loss: 506.8703 | ε: 0.011
Ep 1990/3000 | Score:      0 | Pieces:  28 | Lines:   0 | Loss: 422.5443 | ε: 0.006
Ep 2000/3000 | Score:     63 | Pieces:  49 | Lines:   4 | Loss: 961.2875 | ε: 0.001
Ep 2010/3000 | Score:   3878 | Pieces: 493 | Lines: 186 | Loss: 677.5926 | ε: 0.001
Ep 2020/3000 | Score:    496 | Pieces:  98 | Lines:  24 | Loss: 355.9434 | ε: 0.001
Ep 2030/3000 | Score:   1346 | Pieces: 192 | Lines:  61 | Loss: 593.8216 | ε: 0.001
Ep 2040/3000 | Score:      0 | Pieces:  15 | Lines:   0 | Loss: 647.3553 | ε: 0.001
Ep 2050/3000 | Score:     44 | Pieces:  46 | Lines:   4 | Loss: 1225.9098 | ε: 0.001
